,Power load,Electricity Cost,Damage
342,4463.660703888118,579.874335278783,1.8301890941910433
343,6272.337479623143,555.6594118272033,2.2427539098313476
344,3369.937449355471,595.489614915213,1.7520430663904345
345,6812.782106824077,542.5452907672233,2.6477631009841964
346,4150.850266938652,623.761786888264,1.181383599196622
347,4201.399505712209,621.725014224602,1.1939413103116399
348,3027.812303151415,615.5728799813592,1.68232327598164
349,7705.201915542481,542.3456884860431,2.6173591685128175
350,6424.535208126712,546.5656223180214,2.5913960172390724
351,5137.540043897019,561.8088722030603,2.2119373830860543
352,7399.272390312178,534.585743823804,2.953894744346375
353,3659.548115020706,619.8547808674713,1.3052915831740592
354,4027.4941406370367,577.0676765077137,2.1277568613005187
355,6915.9654022539835,539.0471399421046,2.8542747817748055
356,6062.428134041105,555.2028160386174,2.310025303655814
357,4989.3964613181415,571.4557318829924,1.9563790040707838
358,3414.0242460508407,622.4818691448093,1.4000290253596672
359,5183.819118752516,556.7717257687941,2.4368825934840532
360,3866.930570064771,631.0232949721656,1.211886100928332
361,3672.260168967227,585.933663305111,1.8979849709289682
362,3280.6219602890355,614.9071743557969,1.5228036128791829
363,3337.2669507447868,590.4973447677978,2.0295529653264595
364,6658.012880563917,559.1321999257481,2.163650634837417
365,5283.97866707303,561.1582629666242,2.2026860334814877
366,4858.850409736498,575.0271746841719,1.8563473963387243
367,7423.316712419801,540.372365534643,2.6998161907321947
368,7197.3874068139385,540.4508979785752,2.720903088879697
369,6122.476794710194,557.0165479449918,2.2048842986246773
370,5982.3830285964295,549.2218968165282,2.5478902091450317
371,4924.4884943481775,609.8862674782215,1.2900187551673288
372,7698.980598959736,531.4119310625564,3.101010790780631
373,5025.557531105613,572.3003440901823,1.9298996694307864
374,4006.2697281589567,574.0673680533121,2.2121719856736557
375,7806.355575141313,532.294477028252,3.0501885131120097
376,3088.62761821564,600.6135142942965,1.854182952875393
377,5973.207091083758,562.4178089983426,2.0614806428921084
378,4375.924862695786,600.7212935432285,1.4169813126731803
379,6481.53185514277,542.0972221532098,2.8091283769844235
380,5768.48075081705,567.0650550125673,1.9779008292940994
381,3040.0730492497673,604.4466095804788,1.7921146733856788
382,3452.8505931176805,596.5107742506955,1.704831064958574
383,3691.711614863931,626.6826159734545,1.2420557825718852
384,4088.9091173486077,632.6712863985547,1.1473627815781788
385,6388.843394799646,552.1960555966062,2.3399002958332615
386,5273.644548516775,562.2703167010076,2.146030863523644
387,7882.180208088841,531.0272591024751,3.120581610195599
388,5628.645268862758,562.4265183471347,2.083677631231867
389,6051.016659943081,549.473510916981,2.49817589588576
390,8005.288464855851,531.514615977744,3.098553731122796
391,3672.5263638140905,585.471957313688,1.9795773073221683
392,6504.0400055530945,556.0635353511118,2.2192971445039227
393,3113.0710580130285,607.5907124085517,1.719425114644223
394,5147.713866029042,588.0711129944626,1.5579623806950824
395,4409.406369545025,599.723849083988,1.4049346492202723
396,4520.617390709242,572.0928548817616,2.036851580312656
397,4732.806168848601,570.1399567994973,1.984660180910551
398,5393.691367950247,572.4653392218132,1.8787662053044596
399,8039.81324275059,532.7392398791451,3.0290939478882994
400,6230.368211848328,547.7517078340874,2.583242400989186
401,6676.26690129691,553.9234736537455,2.277576904695152
402,4969.880254359516,558.7936460576373,2.662312592290628
