,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
20,45.08633291642105,98.07119201841614,36.84145624928982,119.72403868485858,94.41466347846043,86.19857356450851,67.66374308804552,86.00979181763503,12.011790428632658,62.27622039228312,85.96512615552606,100.53398452521326,31.302208517625747,72.88290314768237,99.01797501540176,66.97368609689491,79.7981030052316,100.78195102888132,86.86422503982769,58.25666814737446,39.995284191729624,89.33008249006039,41.50300853912133,76.37890523768307,60.870488248785094,91.767324512946,83.08681321044442,76.02266905489174,81.3707911961284,24.178586602203943,103.67996456880668,76.27552058752592,85.22956614450503,45.54794951686458,75.22574280939955,89.36684119405885,52.49582857663547,109.3209952808591,97.39448906431406,114.25960987808986,101.437809217355,101.58647713829525,40.00106150419234,5.999557916894399,38.88317270785846,66.47882490858437,42.97048282828995,119.19905047936425,110.476881584829,46.5884916506655,80.40309584040843,62.6391142000333,64.1777956617995,63.94534195022608,61.01943804030838,114.69020277462138,41.692256052755,87.17600132990876,57.65984999034761,24.483712188584224,33.670997374758414,108.78831977019172,104.02988284008885,89.00663528464773,86.27203846082502,84.7484140809041,80.97668947190861,107.66282329326775,33.83922387448934,67.90528477786872,66.19525830071757,63.16360714296275,57.816225221074596,77.44088791771064,120.0,63.5776071964471,96.7108851530541,39.14817944582064,100.3829722493344,25.80673158051637,31.37341897221341,67.00020540261391
21,61.02386075518601,60.255511445734285,100.1805661715249,69.62357061554883,82.89761519561617,85.94603663837455,88.07283917801527,49.81855598192972,35.355930749719,97.67065699510546,37.80675875490471,107.291218809184,69.4484135147593,100.71434618800197,51.89411900639585,98.18126392248986,61.10288892055802,95.05655481298338,67.43925856978187,89.6415030091761,44.45970265921718,66.1188281057936,24.361806293692513,96.61563405420381,92.8941205713945,67.3104043691989,90.52787302692677,61.22332663636579,78.06683504821777,24.21360861397844,101.90177152688621,64.01767108386089,63.27577953384184,21.83905615687759,72.470779713621,103.52804176256163,100.75329160837248,100.4631954638626,89.92222052401966,120.0,114.37312115817775,86.8422793197038,29.939972474619392,28.459211059616848,83.50347318912223,46.03150584484075,45.1459275866573,119.99999999999999,65.59251478186653,64.93821742919155,79.78836116832159,51.4619847529277,107.63688581986234,84.57276781077105,87.17947927180845,38.066484602121996,62.591770919231536,57.5815786238285,63.90904819944841,48.93275550407515,36.54460915579936,54.03109115306519,109.38766691174906,114.10986556983937,100.59968133802218,67.39433036744975,94.21992680263418,84.3495288834544,89.74488757769787,49.9590627228449,54.76088052150389,45.921157193233896,52.74866587553766,83.29589042309318,93.56834199939306,96.4797756083887,109.21797364199949,71.88061994573107,50.847614318808354,40.00368690624738,31.29024314230093,50.71174443713105
22,26.67609158100292,120.0,96.30905579962254,33.10043156115367,52.28786087462863,99.6265601835923,120.0,65.94363598619233,14.99651860193859,86.50246755351462,109.14428485346261,57.204722701282584,80.93545264072499,30.731509446031477,104.54140821685274,96.51705280569455,107.21977339705015,31.98645968016898,86.23038251435553,92.65592043613115,26.640307103773853,80.75010406282581,33.423609848121814,110.86265753114071,52.83456250068193,51.750844511157965,95.31255652495828,86.15686234942962,80.65890673450971,20.98377036530325,74.1872563560398,100.93403653416853,86.90777599001954,26.180803034319602,118.55628848270626,23.276288998782498,100.9737802386604,114.80370088210337,78.48230575823013,50.67550183060635,109.66834159486022,109.36249101906498,23.304699239744405,83.70295967539056,73.71568366882039,27.854316006693256,80.42867921665254,87.8512474892017,73.19080129370869,81.60919577817432,80.35007654674908,61.65084826216838,50.162428550010645,114.14249621960188,32.58052043078705,83.12792149250228,94.750318308468,70.11795054947069,46.46751618699103,37.3867295094995,48.27444296081301,71.10046763679978,113.34421063393671,86.2668096224581,71.07834972729322,103.54898990919976,110.14973451411545,82.63650032078046,12.555069430340591,68.05273237658174,84.16085893069692,12.396140362791133,65.04896406469369,120.0,82.72414160877126,120.0,94.55777802179085,102.7865825381146,28.37041080444657,65.25030057452139,20.170994016730152,30.13979243562522
23,114.76353244955551,39.422564101413,94.10815284137698,78.75940902694204,48.91205970913639,91.31795085451634,80.71633101705976,71.2422281925113,12.330245648097284,111.51163344305623,64.86347250734204,72.84639896571522,60.74866486758333,68.77578042119275,87.6815759545018,69.85233845041029,81.70777116704556,81.27204520730918,69.83663446152961,63.36762536402449,72.85455465926603,83.10903069041488,52.184938993169574,66.14305737114127,87.19869602963513,93.34015730802045,73.6248702729141,64.82098907790727,73.68729094721222,62.65540819827421,24.330703422001132,45.081934867481365,95.97929832823532,70.50520362886694,76.11993527442172,92.1848094828546,85.14270679786476,74.5158815554692,93.5044067949184,78.07896957650553,96.28684280716537,81.61942902929229,89.38265511918212,56.61181511746708,60.928763353117596,41.32206611486429,84.43907714915308,95.0905291056613,49.16635991677314,87.28004993079247,86.77315442963808,48.36387798059484,41.11959781505122,101.37913778081743,58.42331347234589,81.99243953263417,61.94476823619947,74.00633625854393,85.77052892381302,93.88821893299136,45.654718215596596,50.19272804634748,101.17975438594563,71.87804288526141,71.02137832574878,97.18515920810873,84.12013826467656,64.65906145096473,62.40943586299739,61.62367011939071,89.05229891077784,47.43224580269823,62.77821084741559,82.924938741079,71.56446968190878,60.6621569239214,108.72951118906242,93.32828673162923,79.89230973289646,37.78697845307681,51.144823119243874,40.89146416826096
24,51.0891168936943,64.12934247368332,49.94223984235049,98.8281488747159,103.92025965443041,84.31330337448456,95.77758888664104,70.22895921417786,60.91441052661285,63.884115208616784,63.80133768297647,77.74238986118033,65.5478296866091,67.11615897157773,80.76479884824884,119.08187391255625,77.09197224216011,92.27300151102342,65.95095565884407,60.15562311304009,48.84046198676757,58.60611157560847,58.529562688247786,62.77050805284316,89.94383739990278,82.95546296473879,58.46128158065667,83.32409361482078,75.01525369879002,54.45294425416476,91.21228597653366,76.76925576306306,78.54313563903312,81.47764435740723,57.97517963167508,78.66411830374335,32.90543607437969,76.30961311023722,39.27126982059176,96.88902659013424,75.29298875546907,109.18899945431046,88.49018240307689,84.55791986618038,45.12859678875496,79.07090141648875,74.6090065914305,91.31985257134349,49.238742173707315,73.74758204409243,91.88531841418259,103.18398809025004,64.20787730680048,67.66974743855191,48.79126318542782,82.24203179502537,88.77096580972,49.71530374879756,48.41882262542674,89.23549497439967,52.551644595234436,46.51550575336685,93.7944863327405,75.47633456950861,74.39434565216335,99.03218812258658,82.39017250535376,69.0641799704908,79.54451445256377,67.42042823316348,52.15275410525814,53.36573499606878,79.30080807134925,71.76140766575197,74.82765390472731,93.25704866859418,33.120914411123934,110.03023316087157,66.97811383477558,93.61022318021125,19.664492954594504,52.511319885101614
25,87.50181622093498,68.0829629610959,35.515378292112146,100.32100332195026,61.214713211979316,100.02920446643667,95.33492152549066,61.26098318060438,11.363447780239596,61.4226986141127,61.806178179484746,104.00133165884385,54.25300864409067,113.89600863820093,81.99634330442314,120.0,86.8158603861061,70.6568336907406,69.94088357388637,49.781826008636955,49.788618872010666,75.01597746861933,38.10643665850065,94.95752280621403,88.79918118284887,67.18294947106716,66.7658845736499,93.50328542994033,61.68473987777902,94.10664926714145,74.08977381948002,86.28911959904423,57.87215492313984,57.306948354094644,43.425774847909445,72.39056115838272,66.51901803080774,95.92647827201613,86.9140603976123,67.69806960557476,84.85018364464035,101.17848170419863,41.150685937166585,92.28204043879121,46.02579840880567,61.28197755064212,74.46556272625251,97.22342912992953,48.9909725593391,72.33422882349973,104.67803080153143,104.25546864181787,51.779740504877786,81.79898217603024,59.44052357609913,89.24720741092291,35.39719957777137,82.0711407652102,49.009737347270566,87.91651774619115,17.51323211125973,98.20671317967276,104.80648096984768,57.899628788705016,69.93400793893018,94.72341926539339,42.38017926509993,80.9366189596041,80.1512443829784,82.46913207432706,58.94535028540522,62.52124016167083,79.09262825216898,68.50360661874542,77.44279178078172,79.80811195233,85.89818220720701,54.599769754534044,58.01599511369259,89.88414095496147,52.58100622702687,45.77000200946621
26,57.5922591986373,91.53028791268952,74.77142580315818,42.887113414473255,81.11215926337155,112.11627881763383,87.99047559003637,84.49265883349338,10.955782116654968,75.59180259605607,31.63251497445436,59.19181999987806,113.44227569154341,70.49990963499577,104.19323615292403,100.88964273686385,99.81945270845972,65.18201761661877,72.43577906043272,42.65702228880827,77.59122318397748,63.42486240483918,45.38742549393053,82.54609549162149,40.419493728123584,100.04824579212655,75.5269241829312,97.21565147549228,69.85616383577447,31.75412300780543,86.92034913070995,17.55580310833641,61.696012109330624,103.89001799324008,111.64469756648903,71.09216602040654,67.44683106368196,88.23718158398601,79.67995633487743,63.03407157581951,113.1620033813649,105.3128921966229,84.05995830593486,36.5139366213944,42.29460030458907,70.57487055265142,70.25557837112184,91.74564999042826,99.88793816929557,77.81050540187556,52.43085721003834,100.58435906666962,22.306476875904135,108.99852375999708,53.896566956854116,86.2382912903365,73.62768594719618,63.368603159263756,43.979492943778574,41.04211097355019,69.14358489232194,46.90867312170002,100.53148761524123,96.19575137193063,84.0208171543415,93.1575748709145,79.64676856716403,68.04038015338229,75.97679000202422,85.92023788161562,79.5547455310115,59.69246880996934,45.81747852484813,60.35113052998489,100.55064532667106,92.27550025541281,104.71744065705413,68.04542942749943,83.09715612183408,15.560181556547175,47.97133595174055,31.78231070324083
27,63.676997031892604,52.66638784095314,88.65952390504279,33.8986987676195,100.92815115230555,109.5022512443488,98.66799005783759,59.648000910029964,37.27501473178971,47.16088079148005,95.14652813152041,102.5766264088333,86.46595051236906,46.28904018687875,75.43795832709878,113.73564263947819,66.09763259828256,89.70732456373949,79.63223527082249,55.51074180550878,60.6542700227605,56.66215309940803,45.377493394405136,105.0913063133815,39.90522842942094,79.24284637033836,61.297869025817256,87.01263901676982,93.07261744986704,45.83777461378774,63.849210827063054,116.32873044095564,98.4134377778969,34.81385366072049,89.24811104874112,31.61976785294951,71.88911377788558,62.08516188556632,118.41422132747165,97.22265347958466,89.35505667711361,111.78143884696138,57.54588862867675,33.595579154625675,56.60288861432873,50.66800534244985,77.36369304694182,68.2220580040998,92.64578344470185,73.41414806847496,86.08342347900306,70.61318946043473,55.9086827271619,101.428420088253,19.578178381586167,88.95454283292034,89.23982085796935,36.2970788967947,90.98008675487988,50.03632394358106,60.96350840959924,36.95930334061303,93.54683143420391,112.16140843408478,92.34750646569564,84.98511797222238,61.5069378274912,55.73270129746847,99.4315929355125,34.6228873852634,80.87009805326596,14.79305439652738,100.73386510618377,107.30886299828735,76.16581678895622,91.00727535940023,81.28063541765422,100.95193428731982,57.9399422970242,54.000366894048746,33.86753239624347,48.78649655935306
28,71.37934179777292,67.78992639579197,113.37173855496133,34.24089924637863,86.39930483682963,113.37200529411749,61.446783874148075,50.16765581770804,19.244046123259118,76.65748972566749,44.8882148067155,113.07963952270279,70.52024339441832,74.73475615555222,100.70795445397653,107.70407850335495,103.12182474032262,89.95976583905403,48.16832579212134,49.55843063222259,73.91452822734894,49.573046265575584,32.76479853040053,105.87389082704426,58.61357252201375,64.7843439693941,71.19165314948344,93.68498624926806,84.08675475239585,77.0579151546712,56.21115598422009,107.94601753402308,54.950313778712164,109.93818699428958,70.21214599147893,34.52880535683284,41.15545920577218,114.49544527607065,63.16277686857223,92.72104779000512,115.13514352488077,95.57581137338143,55.04397757605277,33.86579759103702,80.6018688697366,63.81766598129293,50.38161852276077,101.05437254028406,51.700531275968146,64.57074430437639,92.87319850558112,89.30647653552394,56.93434148221506,120.0,9.358685862053477,103.04704589237413,19.078932325092527,120.0,35.27451790274088,27.510166658819713,79.07941054819496,45.32781080909142,108.0719464050059,101.01760599149937,81.68487457158326,88.30818501580542,81.27693798785528,57.86030699203639,90.99947541087255,53.51898515940017,64.71358629106261,31.842839783285964,77.34198595358497,97.44588242190204,102.05202165911822,101.99837298419831,74.34505002686203,93.00323810877794,48.78461967372086,44.23893168133486,30.85414619213159,48.72361967385618
29,75.56906038288011,71.53495945202621,119.31806505682695,36.2507206923339,91.4706429032518,88.80305558559816,65.0534959270829,40.27220877012902,54.82903435832507,61.3094474344534,87.30349885942769,95.60062399882388,56.44180047569317,59.76242750920131,94.48095859394641,118.12515047618596,101.94197261364697,91.1295946700224,50.48878265021028,25.145848362617457,81.06624085697845,54.10241037033845,32.534589888286256,107.10393815093329,57.486278149266425,63.61881483512995,70.94973397419975,93.02674647859077,86.27989852359352,58.44116408056551,55.58528866725158,97.27307632308934,75.09410914660066,119.78827378737722,66.39583961023091,38.3492553811575,41.0729930037273,102.32388632155069,96.73114499239493,82.35840208894788,102.05065152241939,75.16649314386322,53.75412636638169,57.61529556444219,77.60679578614007,61.44627464361278,37.45590065393527,111.05288895797779,49.194514250313155,79.3556203854266,88.88800532259434,71.17567132475182,45.39745321368573,65.23981869942088,3.666873497550478,83.41845978228498,97.49996193338191,102.97719251486059,83.6245690340636,26.869760579574958,77.23852983357668,54.6844503640139,106.0904548692615,81.88809783589306,79.85887657377324,104.36982994390672,64.35118169359336,60.770126861779744,95.38174132600392,72.39869076087957,60.919914156680875,15.291124139732645,81.05297776109613,104.83424330023377,104.81065754041329,93.86343176422666,93.87623834853636,75.1029971345354,49.953696013904995,45.64584447528334,31.667885962745594,49.079248760354375
30,91.09051345237941,29.64431732095374,80.82817196690293,83.89025836333137,93.38529380432034,86.43899627566745,82.72244881644474,47.06406768116881,9.362005272052736,78.71412824823719,102.65634891373247,70.94356486881584,89.91668581830862,64.75518899609597,86.58801020158839,74.44058676924823,99.62624317780805,79.70429813954628,60.87572584042687,40.92414002678325,67.65053336243753,98.77847268374971,32.8602407162328,97.5808651208165,39.71124095218712,53.88130047429748,69.34575901645252,97.62059372001359,119.99999999999997,64.24381176242404,82.53547612394283,58.802353586163804,80.49490431094324,22.69410693855118,78.30829578588691,85.03532557526133,79.88572591682667,94.64874476083772,83.38838299021153,92.235730359232,60.50438348269466,114.00857708926154,97.30571800130006,27.908463316462562,43.9426264627696,38.98327210595606,93.17547285260198,110.0950610017965,74.44355483541892,52.63844831805964,91.72156442339725,49.66331907666134,52.51278729300515,94.32076187313119,66.44569715091576,84.58428084063223,76.99019009267641,50.46019685589387,78.02276681708402,50.82598833869639,44.7802030822644,38.66548849299971,92.89552325751654,86.24119729449409,118.10855385880757,99.48304567522132,43.07028595381414,92.39282623414054,119.29596403793234,33.62318656903509,50.07107164369017,74.13049480772882,94.83263234283852,47.58353841082036,96.73091961035124,54.95741354572827,93.6498197466854,110.83238212012716,66.38426743962812,51.38294771152989,18.159523281455,51.90272654449491
31,66.42305432211657,91.39748690328065,76.03991393971886,91.42984814622066,40.210811666027894,85.76603831299434,96.732846709641,72.77986255551448,46.08220677624624,57.5608387845461,27.1508438751217,100.75939345615774,106.38253830537478,68.49203064922908,70.7922855978098,110.8654935010823,66.18792410071696,77.38782866824667,76.62964765676234,50.8322699980029,39.04263805227604,101.05419802291276,77.22408267666235,79.24435112347908,37.33137061061982,93.44391557711678,77.85016383026623,99.6769491796901,46.22916700216568,33.54237734049798,93.1149608215312,70.53788887217326,38.18852934406495,97.04538979177109,98.4706537320245,63.50437190507776,57.59582819285924,62.52281446610002,88.6387057232014,69.53011989267075,116.84535293666055,86.47686260834831,71.94550638231367,74.04063799070529,37.295079056693694,69.86744209411383,64.96427311742433,111.68861630911209,76.05376035350356,55.09385360943592,90.0369754597166,47.44533081219062,59.584706695765,66.19838137257926,35.84982861270542,78.76785733387254,102.03993562401952,77.8620658104972,85.25189373837047,34.12097148607791,30.875966902227624,100.37854938370457,72.11919960020883,110.1821200368163,104.67982549455387,78.64336709641083,64.80183162584913,61.40101327272682,61.72621244237498,78.10034868506308,66.84059353479013,32.42896339145723,69.7010370477386,120.0,83.75056274320069,92.93882989933599,85.03637335485702,68.578910330321,93.93107683636062,15.463390475083424,75.03887412661403,29.261982234227283
32,41.16579394317963,46.90928741178133,52.12715670013411,93.83606865284403,115.10345174559161,108.85956725142432,89.99867429504494,60.09540984025511,33.8080867048805,83.90257574085847,116.38986588059007,63.43473405585922,54.284158027706695,60.63692106152186,77.44824868832802,112.36088194857167,66.59393259568226,111.74779655932862,67.08819954534943,86.1956789791093,46.116616455437196,31.896893916521574,71.40742644036811,102.67619878992167,41.60203771157908,21.316403248378688,84.62460464101002,90.68731448366646,98.68601468507593,32.87415011019405,85.61330208675196,79.66036303595601,73.35756193442738,87.87225294771153,58.667734131838735,70.95076543663906,63.003870316481205,73.04842973095123,92.92855749919059,86.39559869441028,106.54191017212902,70.96429452483967,84.41025631223008,55.71095306624903,45.41287364884216,85.37472144888956,90.11246318908888,100.53575752164738,39.51062377778126,64.9284787609936,79.12508165275719,57.19650066185739,22.16778261747,112.42525660957405,47.44887655139336,44.5887969350201,83.9169139707599,88.14669881573377,97.10917383819138,76.1216392716781,60.89054488602465,33.740084940362884,67.93136441617234,81.01811939926309,106.16545310996945,105.13279397652954,69.27050368965942,94.71506340224981,85.21010487130717,68.52167959301569,75.75473237367845,26.701653031671622,77.22546202854436,57.60080100987341,99.70359792651784,57.21045420348446,92.09204374981518,85.45446296591372,93.07945674190974,60.46357763943041,16.653481216683975,39.34292555624468
33,98.2423758348816,45.34665239862717,86.64910595072791,72.99011492656105,97.34295930142349,61.66986901840761,85.7589225693711,83.76310149831723,63.53443735867326,97.5782869591406,70.08634001776265,38.67157418427203,54.72526037347516,50.88345886021653,90.75754074814259,118.78199776525261,119.59037252240003,98.86053762531489,49.04214907568602,66.43673857933918,47.42942277146502,21.858781660542206,45.18754272419853,106.80957484400872,67.64481404673832,73.77805040954064,71.1974296567766,92.35820990686068,54.0243784118765,41.110569509589794,82.54385206416518,71.76853093339403,74.2913710952726,89.27990590146229,59.4833937393651,89.55132125958274,43.971055497168265,99.45959628286214,45.20470073543161,74.29768794888807,103.22541641270371,66.49068737420609,96.51491197011138,84.80699927579703,42.22850472029162,72.09077849403035,68.64692342507668,92.44168790566019,95.20077095503765,43.46143343934566,90.9299010605578,83.15516758877662,83.69397117093226,74.49483567548363,16.28455293691464,61.98170823456929,98.1131159775199,78.06405728016651,57.21259113563724,28.196954305075764,52.5944181060827,52.751844880024656,94.08801706386133,98.66194431711625,99.491863755473,105.21495757236625,74.17699501641323,76.91880555359646,42.392646302898534,86.5771098932341,80.54588586489818,64.0803384351275,57.07912407587888,73.22909485795309,76.43351199534352,87.17990543490893,82.58486436526996,95.67065497620818,59.198831314900175,49.751464855090745,57.500039412684345,35.68072764559417
34,49.99612061437154,75.12177497484852,54.86426576931299,80.73393440339945,60.90598736671761,110.7987075752146,115.57920929613529,60.565969482207194,60.02976450037035,95.40120587564485,89.57607206679867,92.48863185568698,26.46155548019285,68.17857082874609,57.298229910352994,111.85367013330594,118.84038281176483,55.89143541973353,111.6714519091697,21.32115376661402,49.80415662625676,52.61774933315516,38.25956056794,90.08970810117172,36.85807441259631,85.73882013203082,103.19979867242151,94.42131154177744,62.43272657206216,23.51125657054128,100.97186627396218,102.7648440445322,76.76233751769202,75.60576837395848,40.49707236795426,90.86524096209088,41.02161388926872,113.43281389649388,78.85979206129245,100.0998415151861,62.50779929217434,103.44082468844832,89.22284983711269,22.436078709292296,42.13021727385228,54.75819833175637,54.66172410356035,110.12523738472741,51.02722743498971,81.12644475745299,111.17095071366091,80.99901916563898,77.47329467633729,79.02173266376366,55.406032829652176,92.52617985654572,54.39460914351591,69.90836340651671,43.270768258029534,22.190818688084253,95.56653175815678,102.81343923512674,103.34855515933859,72.2992829142583,52.62084497070231,82.16052727433303,74.33083633115005,90.0079004124264,78.59121458934442,42.32407201460839,81.76623736921553,27.139368758929702,65.32692441017763,95.51344611414784,120.0,120.0,120.0,42.018195834358515,26.080645277000702,52.85579885792316,37.067609278690625,25.977750752027003
35,66.40879598737993,68.1708637332131,95.93030653647763,71.24476694905876,88.76383822053423,94.72254892789763,62.75887964543872,41.91975235704259,48.32761754276642,79.17023204361539,75.9566929952186,84.0469324489955,74.74717101853487,69.33408879389833,76.49751279992826,93.62287654320541,80.45548430754408,93.66940488956533,82.37775312109399,70.29672467709581,55.472153629376734,46.105602832118656,42.76633509614238,98.9943103225471,69.00211171129297,48.57066470307926,89.85991515240967,85.18007295916962,76.62659005535907,81.30625651050009,65.78147481381978,92.09979977006101,61.52461378776654,91.90541757337442,40.56127174125529,84.81136043468244,34.00980536854043,106.22419983310054,83.76250261330435,97.0307072843904,101.78053154560178,67.65385417821169,33.82383161791869,79.7243729274726,74.05941793160406,78.21955573599871,48.0137845463002,90.33007315673952,54.034203156960835,55.813860230885794,104.52910524151092,48.091520219978584,92.77241305293488,89.45817203418842,72.56106833838352,82.86481152189799,39.31918529976741,78.65505241378416,49.27777711906505,35.77380293399332,63.279543201618125,59.81190843961234,113.32971343229545,82.64324909268873,88.26416337041076,87.8976195293812,94.016999424595,68.48898056356168,68.5278633374439,70.78795515296426,45.91993991910269,50.414140656218215,75.40921014113384,81.43491080498052,52.73021988525375,78.31225381997807,98.94981401384479,103.08682097905749,14.84010350599532,106.48128080814037,17.49042552741852,72.10908146031167
36,41.8724824807008,94.30723384083082,85.3442886822058,40.27494372800205,91.80712100157727,99.33078015738542,95.06315010929782,69.66293108129578,7.44030451906517,99.40432782401562,47.832444852485615,93.62322040419677,86.70197289741965,62.646739598932044,82.68805882258933,100.96360849652011,89.6541590994374,74.18059709030547,84.96784636130415,42.72943182838153,31.717701421961333,97.78665570209007,68.63555140142752,76.75479958201355,56.074296515879915,93.36392850638934,35.50711177915856,81.47346455264854,99.19084766248255,76.6232238280129,87.09747704417323,77.59582197798608,85.25486427095585,44.56487516031245,48.946630166641114,68.68761533781698,63.229492214101406,79.47638370999397,100.46016668710945,94.65281593741774,60.36609297778202,84.9272096655949,92.33281059024121,57.78452043186065,42.473246274913684,77.65596359171599,91.21332837341875,96.75463789151776,71.80999084865822,50.192270102266804,74.90056291750872,51.24419062744459,26.2734375691763,100.65044305180693,48.632483620595686,95.06528926561879,78.29533941614336,55.87057626147066,96.9682401877437,44.947852620520806,66.05016069500944,33.89540671575366,114.13619616299798,76.01610313820534,103.73050634976475,92.22377431774798,89.05264084113061,75.55134865853343,67.88959081267015,74.29789041797169,55.095516831485874,53.038438548028026,82.07861892779012,57.995954962390066,98.90923109573014,48.382902373558686,77.26313647342964,85.80056298799005,75.39796441603865,92.35613836668885,17.194296891525834,48.69576739503817
37,69.09720258328807,65.62254791515001,108.77563760873709,32.00287643996731,83.63694759583707,99.12967548592995,89.73511237109045,65.65178080717669,12.320938395346355,91.88621916007678,38.22976529769123,101.51655881976028,63.186998720584405,71.15449543896557,106.0532433603986,113.29547325566197,95.12986002907388,95.07496485851748,51.66843605663239,48.17486288388335,63.604219032134075,55.0521838840969,41.84589869487779,97.83813228143006,59.77545694522079,67.65858557051969,74.2944807600201,81.88840998558531,87.69903576234618,97.02259018329319,101.13812370408125,99.29416056356995,78.43404128617294,66.52207277852902,39.98763405060965,27.069054670219412,42.5323227635246,93.95866883341613,64.8028492118089,95.0397229612185,78.69925875041123,87.2092678846009,62.18700483675468,88.10322752178968,83.3844954619833,65.20749187429288,39.83195771965353,86.39826278830097,52.40363416212742,84.51095064777779,93.26320734586409,86.36460536826588,42.480578138501976,92.83020957758704,47.37037134296553,73.83888328603642,61.63906436714914,67.53982461514622,80.93646330434781,24.3771742203073,43.07650449001861,70.53740784400614,108.25861588326792,61.74042712662962,103.00987043577044,120.0,51.77629921023786,48.593470907236416,75.45597500325921,78.47252513902109,53.6986166532879,101.72419661168513,64.29759842440396,80.98131805086851,61.31580010127873,106.84485216346688,86.49278281132234,88.2770919946936,56.775181017245096,51.72410887047287,35.714270581221186,56.85591246029931
38,44.14665203760987,97.86409518483927,37.5706124278185,119.22375400402626,95.49810889350228,86.12716694875094,67.56961050345289,86.60533211099381,12.869667494005416,63.317403777073416,87.42057042624053,102.21479163963131,31.825543736277385,74.10141749095247,91.64527332482571,72.9123355993057,87.64939086712039,110.21841542353569,94.56659617800503,37.66728921265628,43.54172143307187,75.44425128630496,18.722377045944746,79.97983646147516,63.71269140288685,108.78557290530166,86.96635499440083,79.57236737319559,73.26079981679513,32.88621046593759,111.21008156605524,109.0464280709938,91.81669754935685,49.068210645267456,75.29744281329793,41.91360523676728,40.76132365232383,108.943191989629,100.40691692759306,114.05155442987785,101.2531009999466,100.9786586430561,38.37794369455554,5.988633315341801,35.03005850102044,59.89112933565097,85.13625305088932,107.38706285442393,98.80780886375967,46.31210781554938,72.43557957870624,51.60097107101856,46.79664635575984,96.20820270760761,44.49366067116561,84.10689776139964,78.21582633794728,63.89082127235843,87.686973822743,34.392132015586014,36.415331334560996,59.48611685268681,120.0,95.33736040608179,94.59279230452678,90.77626708655767,101.37669045602988,103.11331418955486,31.5637420004891,65.03581041487894,62.992582979884254,60.49450190375226,56.492515813220365,73.93084224219034,106.64070324032113,51.932509173055614,88.39065255325404,92.45683188673944,81.79179292907833,21.120602872943376,91.15184087814217,10.515066466465932
