,Power load,Electricity Cost,Damage
643,8193.351800554019,27.0,0.6253406228523739
644,6782.825484764544,29.66666666666666,0.39927554832705653
645,6669.667590027701,32.54166666666666,0.27394345945622667
646,6203.87811634349,31.874999999999996,0.31393617279358965
647,8661.772853185596,27.666666666666668,0.46999732529119004
648,9080.193905817176,27.083333333333332,0.5162191732120951
649,6367.036011080333,30.374999999999996,0.40416065291690684
650,9114.404432132966,26.916666666666668,0.5315722300524807
651,6909.141274238229,30.66666666666666,0.31667699576593356
652,5648.614958448754,33.041666666666664,0.3708732258343185
653,6182.825484764542,32.541666666666664,0.2982263634397706
654,6238.08864265928,31.416666666666668,0.3400827646107621
655,8459.141274238225,27.916666666666664,0.45142126346533434
656,7967.036011080333,27.874999999999996,0.48965752052370304
657,6751.246537396121,29.833333333333332,0.3916943730743853
658,6027.562326869806,30.958333333333332,0.43094019992397437
659,7367.036011080333,27.999999999999996,0.5637547758215409
660,8230.193905817176,28.125,0.43723423577610915
661,7248.614958448754,28.583333333333336,0.4812987168269422
662,6456.509695290858,32.875,0.27632289593163967
663,7464.404432132964,29.416666666666664,0.37372950287855655
664,6922.29916897507,29.708333333333332,0.38990515809026954
665,5969.6675900277005,31.208333333333332,0.3948083733350974
666,5538.088642659281,32.791666666666664,0.42370336933167035
667,7338.088642659279,28.33333333333333,0.48678331379405426
668,7106.509695290861,30.125,0.3391290773837448
669,5656.50969529086,33.125,0.36917878101433294
670,5977.5623268698055,31.625,0.351051522992277
671,9177.562326869807,26.166666666666664,0.666644557954067
672,6490.720221606648,30.958333333333332,0.3266990291933362
673,5659.141274238228,32.875,0.3749578326260892
674,6245.983379501385,31.541666666666664,0.3309058182622639
675,7664.4044321329675,29.958333333333332,0.34412899153438115
676,8809.141274238227,26.916666666666664,0.5547985798817496
677,7193.351800554015,29.125,0.4221859198709617
678,8732.825484764544,27.54166666666666,0.47809808971593765
679,7064.404432132964,29.54166666666666,0.38103173504178783
680,6977.562326869806,29.624999999999996,0.3841884299072476
681,7972.299168975071,27.416666666666668,0.5573116036931978
682,7035.457063711911,29.124999999999996,0.4393862975007073
683,7598.614958448754,30.041666666666664,0.343651025889215
684,8906.50969529086,27.083333333333332,0.5200560527277984
685,8274.930747922437,27.958333333333332,0.4546811690223546
686,6498.614958448754,30.83333333333333,0.33975129466130616
687,8967.036011080334,26.874999999999996,0.5605545854169339
688,9148.614958448756,26.83333333333333,0.5409207284537738
689,6372.299168975069,29.916666666666664,0.45885762470523456
690,6438.08864265928,30.374999999999996,0.3790858590530584
691,7298.614958448752,28.708333333333336,0.44394740782947406
692,9040.72022160665,26.75,0.5578375489421827
693,7859.141274238229,27.249999999999996,0.6176190849563725
694,7727.562326869805,29.666666666666664,0.34330162457990915
695,7448.614958448755,29.08333333333333,0.3907494455204673
696,9395.983379501384,27.125,0.4994133935674386
697,5911.772853185595,32.666666666666664,0.32718761049101824
698,10122.299168975069,26.25,0.5813636199996397
699,6743.351800554017,29.916666666666664,0.3939104894610821
700,6298.614958448753,31.624999999999996,0.3208226596955163
701,6024.930747922439,31.458333333333332,0.35003927478560354
702,7243.351800554017,28.124999999999996,0.594108299850828
703,5861.7728531855955,33.041666666666664,0.32799540002236827
704,6311.772853185595,31.16666666666667,0.3420842592985688
705,9664.404432132966,26.833333333333336,0.524740912423875
706,7780.193905817175,27.83333333333333,0.522214707711567
707,9703.878116343489,26.375000000000004,0.5815547631569215
708,7474.930747922438,27.875,0.5927060452084318
