,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
20,95.73116161097184,75.64710949658833,62.51504044801096,96.92143886621935,74.03968721305752,82.73955051930088,60.4060118458512,38.716785544351765,90.45168950340768,57.7371813864445,63.78943787609144,61.23369668632042,78.99032787845806,59.85900837037517,99.22187275455093,60.84803154602597,106.38753360906568,81.77032378965416,49.1558028867396,71.90012334131728,84.74267736819701,67.1955074590003,64.66178186523898,94.66140292460126,52.24175085156749,37.89362674442053,80.43324701961545,88.79928762335629,92.30890297119996,41.512377328004206,51.30670973360228,56.65840936837259,80.22689236953153,54.872665522296835,96.17173329290878,77.92513751777236,93.32607486751144,77.61365179835558,42.87215078188589,72.78057414441993,110.29384050758664,101.82674843560802,90.2656431557022,74.3473911764418,59.33973603948729,83.77087879605011,86.53491162316887,102.53418647234655,79.54225866593568,44.73925476768295,48.53877363532852,91.2131083278051,39.71199153056069,50.35618385550275,57.9513318399905,82.34631202497968,102.25090264565942,52.26621323884559,76.9039565366563,77.31275797401631,73.19480115564839,51.243710992396146,65.44140122831719,120.0,66.46463154043147,77.34269710919047,95.04294453313034,73.70940224078427,91.84803660471802,71.70908802776513,41.357151625423214,46.905371085565335,70.00898100266753,64.41902487994611,108.59397459146096,26.299859719934137,81.6368574180694,105.0663059812471,37.978316001339216,80.98135779541875,34.12739842865123,69.31593006387924
21,57.7968995474642,100.12634918535389,54.31722614513377,69.93651379580835,108.84426734057615,81.89775695708067,75.08098702858292,68.16232796376839,51.961779349085795,49.044221800738924,107.51674005969024,66.41748590348853,70.62556081211771,59.55549458760024,76.7163895235102,79.93369774857631,95.90098388153638,83.54948187401135,66.59611358698788,53.60833876212706,84.80082151391667,57.61056263284428,4.421840059740234,91.76897135519724,105.92809473640492,47.516047627807275,84.97759236488449,103.32742509857081,73.06002875739509,72.70588904465629,59.22812249946228,78.60264611014475,82.46758845061005,73.58223304227289,81.08009554186896,25.602057990038745,78.73136732094608,86.53197071782007,76.41271216962681,79.81409124735559,95.84843672440236,97.00575171906706,46.88298608166261,87.50405134006557,77.6085181452095,106.2678655922482,45.439710135359995,70.03871605187359,69.90665687025728,66.58209425520683,69.15643894984466,13.061219275334933,69.6033710073783,41.190500266778606,57.350966661919635,84.28072058173242,70.78566148623423,111.54545179763224,105.18210892298967,39.79175640271439,74.33938693389777,87.40132541956143,83.79891452161073,108.41155859272561,81.83906781016711,55.41799031932296,82.20521329518228,84.23124576031329,98.28965023720717,73.69840469016468,44.414695994916634,20.199870502953637,94.67092802135807,57.28999149790426,81.13455335341955,57.49522414593948,103.25051832846403,94.67913730282454,55.332470238995455,68.09586478638839,55.91464082409998,28.09759101986864
22,100.03524562351693,101.80228446469638,58.11288610211373,81.3186230075334,90.49992477353807,49.83724352282295,66.3937925057785,86.13408331356068,58.68226473352737,28.75035575210158,88.33245517203329,97.61319183785923,47.923829360459,95.88681833935372,46.67700149110507,73.53247705073893,86.71491743948545,87.98488081414956,49.14131225351383,71.36144252195153,59.358725291354254,93.9062446288064,56.420417158860474,53.616127136899095,71.05889938439081,75.01026039565916,80.52267354292697,86.79537989127077,87.57624248999267,30.177093928898415,38.88232929583054,59.71859034047698,88.378896803968,69.32716519944547,100.16536562665628,94.59831877794853,70.75224002677582,104.3007709392537,45.45641087776194,75.05089085724259,112.70599181611176,103.049191576216,66.54258936060904,62.89415457280497,99.37433826652008,88.07166796017889,81.60066148633253,62.00110910554853,60.37353350129703,61.88474634421504,51.69394333590788,55.10705287633976,46.161955032572074,55.63639394128761,60.958180954264066,110.0597949174707,64.3263670773253,82.7592508512477,77.9910043494927,62.06947064957774,50.1919863614862,68.50311395263617,62.56357199872496,93.98292422331889,100.39876605433584,93.29016675992011,72.09010895615538,85.23407838798899,39.49414670543803,69.3449697964684,89.03404809732073,34.46222879552794,70.04282252962994,95.29759673147058,107.69202552479277,51.77929617094145,46.911946076672805,102.77424303591698,97.16536825299637,51.91850302742777,65.08151048377324,20.677107427478678
23,105.43661227212004,101.65881544051297,72.48691459043656,78.24737498890413,66.2584877517329,53.94577265432593,69.96602230196746,51.014561813897004,66.78083412376691,37.631569907924536,49.064330276613774,49.04684034999408,108.92109983616372,70.11696645008604,117.4237972415539,74.79139042925108,87.76586837844667,105.9491458187182,64.51568081732711,72.23202752803459,59.9583670521308,56.78751997609149,62.4967736490014,87.42164594168254,66.5624522965652,83.21852124274976,60.96653414974607,74.34735711356969,75.98671560668541,31.429207815531633,48.57296489659634,64.64292399867324,94.98432418904665,77.50700645044688,100.71427417684714,57.835044909270216,76.31425356358798,83.97852040565594,90.59080632361095,71.25295763326932,107.51138008729829,107.65054190698227,53.27818262169916,55.73761102148412,111.23313671930687,79.73150240273331,82.35351904435626,56.08225282992536,72.83057956177146,54.46647992946562,48.3025295124411,78.78505257276078,72.18846412864691,60.34212367410182,53.82458392043399,90.48837950310639,75.94196668765379,57.52161318819393,63.907816325102345,58.469773528477916,48.32836431691221,94.07182851519268,96.29611854186808,72.00642949043537,73.61817440646517,88.20931120064853,64.67627082257424,92.99733219919298,42.397519337071365,67.76420535776373,90.05369298383215,23.299190230255416,64.3494573812568,109.46233168805331,73.07912969012656,99.29941223036128,110.67180143538475,72.81091177493278,35.30555997889952,51.72294009424001,65.93580771189517,35.174437084159976
24,52.77166599234541,96.75888601880466,91.83250798145548,84.14933437589517,106.2664200991963,44.68586415349612,71.53532137880684,68.1437763659971,87.31035219260448,51.248586078332565,107.62574906469375,76.646256349731,30.254148251906006,74.18199828160523,54.58913341512988,81.62364092289907,70.41910455458486,101.96351556044613,68.26277876205704,62.76066775719754,78.05864648774042,58.91164595507496,5.676793059437722,90.47626782912704,105.30276876971146,43.60396023919261,85.04713202568419,88.4377322560583,92.45534582078868,70.12869093727589,37.79348741379436,78.92128862458569,79.54436839694154,70.99602438153538,78.43673650877142,61.351756933842445,74.82764680325334,67.35462463034794,76.99284614035687,87.47481188830125,105.01253461487497,76.75973445120644,67.07738478068791,89.32806349422455,80.29791113111202,96.31538653481581,44.32362358992469,70.5387307738639,73.5596330085914,70.02315643353978,69.94155852815236,44.77335973627917,75.51656405043077,52.35259254658898,35.19479837885331,93.66624127285493,70.86796718825417,93.10846034407624,87.52001648266236,39.7034691326925,51.99077491027607,88.28671462843062,51.27156446836691,109.75119914070864,110.61367495005831,79.38260276946694,90.92382692480759,93.10932257045133,108.62460819569542,81.82448286497527,53.563964293819396,22.278785179086647,41.34658296895952,63.32842700220492,110.66125419008786,57.9010587237889,99.61119220793108,108.96971412433436,52.690094681489924,65.75815042540859,21.275528045513028,27.13300760144624
25,66.26282125108241,111.44610628880216,60.59303912927059,77.73014212565897,120.0,50.3870142478116,61.580876957374315,80.10807644536284,60.89960083007481,58.93673681472157,44.670493073057,78.0574431215673,35.52389214792391,85.58252185501016,106.22123571228236,90.2458594784904,78.82326378873235,95.63276583391105,76.22752880402966,56.6170367557832,58.511096358523865,65.94244898052943,4.570820036277704,87.20443556023538,104.26812105914165,90.43721267770292,39.279343398149216,98.48168202895785,86.75838523953524,37.31928082868512,57.304002508598245,76.59250614845115,80.0552706427569,94.05752196427514,78.70836427128349,51.30800963552677,76.65504400042325,88.55465062716652,89.17326026258647,104.7446508806209,96.06917320831575,96.7255879938902,61.289512961353296,33.443164066066814,93.65731734576163,93.62513014911855,65.18674634730283,68.68461984932452,71.50498442594383,63.853060855286,48.488141027262685,10.75667847872659,74.50740031089143,33.922787636246724,89.93864660701401,62.119664726278316,104.24176016216778,91.86420773267788,85.64885434599722,40.51833772622381,75.43170186588962,89.02181870937838,54.977576980896366,113.15770104210567,83.0415802262142,74.8512834492919,87.61514649087512,89.72111285441807,43.093442012866205,78.50178190659408,51.614793800045746,29.31964551167393,100.84121326196525,74.29286416156145,100.7200259132778,98.75873843669407,90.28054210100284,72.20687731826402,48.49622019943578,59.68271503310442,49.2287084220159,24.62617257620518
26,101.0644989150245,65.16375521369015,69.33801811654094,98.22832269470462,63.287695094632554,82.21160255571348,68.70610740969381,46.31606612905303,62.53306504020448,30.59552567816249,84.49015335039638,72.79718064021618,85.36929964452997,64.69956890561629,103.19914061182118,86.45525490427134,87.54992978547132,109.0856406867206,44.78877557291697,74.41192538538033,42.70077073436457,77.00770293087488,67.63107347212267,89.56671760658037,68.08075342923341,85.1167502097189,46.841486173780005,76.04323328131488,77.71998582724972,33.25042630327852,51.38760732072534,68.07543330353812,68.81460650721564,81.99828074237206,107.44107703776027,61.18639419069825,79.84617459441175,87.22557798223188,94.01925691431991,74.00797706941752,115.69347976631065,103.04428641882816,37.74122183819321,58.26820001069867,120.0,45.09875511889241,98.5804975268815,79.8096586320422,80.82631310239341,39.93101989319601,40.753755726594605,43.2550987558033,79.91000004779066,75.40356601698909,79.67726443567703,78.54491609008473,84.06499064483529,41.40053942508896,70.74362458373093,47.23973776013124,30.407562891487583,82.5397572029844,98.7007745242978,73.84642026812215,120.0,78.26574735297683,59.69937554995182,75.60347478198175,39.13499336153322,98.34938874618852,83.17737131819253,38.59857546249747,59.39771068709191,101.03911009256278,77.97831085344677,95.58533525875077,92.98433746681256,67.85023486043555,89.94243793108882,55.04986689253204,31.82584405550646,32.78363268142708
27,64.96997308932397,111.60911988421127,65.04090326608994,75.94447278537508,84.99672339019604,47.65677077614637,97.78203680865734,64.51311638879605,66.70775504006906,40.15572562491254,93.01480495654245,94.73765708548326,36.26585650046933,90.20453024691459,64.4005541568127,78.47380789321483,81.31706584979396,88.12400690788274,65.11151305332012,73.03092815810636,71.48639486770307,64.45628326997894,4.8855456954224685,102.31177036132023,57.19837953328071,74.89519882268061,95.56225519038261,77.72180008306165,98.42505031385167,75.69960438943117,39.37671345922335,37.40011214533368,97.43252760412564,77.92184067690434,98.00500183924963,44.05268962662804,82.11151025910424,82.70996960186623,109.09787881300042,93.9987362859523,111.0633707158798,88.34198508505779,43.776884475710226,41.01117502253328,80.3669254237291,97.01511861431366,43.594497089206364,108.81062860100512,73.83854975973416,41.41033551194986,59.9639450000617,53.971844407347774,76.8150772578098,59.47425066521031,37.34099331995653,96.12081420015852,71.8573128230409,62.37397719031605,95.04573013616016,53.904811579374005,75.35959226383086,83.11479413374144,74.16479999347993,79.33214310634054,96.14326418887448,68.98059473435875,98.87064071005688,83.03110778662932,87.57072846403369,67.57635570040667,47.77203331743026,49.55302621143651,54.69241065190344,65.93369715810321,107.42873918481973,28.608163768003184,106.32221131994898,72.61458781828595,61.043452071397105,111.12456008361366,44.027887181678096,12.83039857225336
28,55.774366140160424,82.73343373220199,50.64497598833277,66.66173617302807,87.67476473369055,116.94583820547646,87.56488502710971,50.36759734111316,18.934418884436987,102.56632733834672,48.33678436453274,60.550299544852265,101.37490663704959,66.49475925261902,101.37490663704959,89.16737822018042,100.55633096562924,75.19920827637098,51.18687809863271,60.38563504938939,65.77747933042478,79.72709005937246,40.833658438632526,79.60107115951001,65.61303145306634,78.21645149282992,77.24780621186514,106.11645634147561,63.371524902620415,55.87871572397581,46.61585062884982,43.84243224131801,89.28596305700238,89.57669266892827,80.59654548870064,73.10209000381911,73.10171018740593,82.30371271074887,43.916080874230104,113.76783123054751,113.76783123054751,104.40621173063327,47.600260319884555,64.23807190340814,87.72000609365163,110.20417098156443,30.94069964027639,87.4648876092572,68.89111824575869,60.759734890107815,59.019382539383805,48.84202820642123,37.621159433750414,74.47575016056855,78.84738840734403,104.2771215429006,92.54559174894999,41.04395041675583,75.34701008330943,70.9397162329064,43.6265281788536,81.45282450924694,60.06057354818157,107.61091967444928,92.6136313385858,74.6958065177764,105.44466497065967,90.23026745819811,61.30320300355895,60.552125450718464,28.350478527010882,21.93046860449817,81.74412701469606,105.44466497065967,81.8698214316863,106.72803121808754,104.34545115190954,69.77159879282165,38.47742703206448,90.06060388092531,28.09363283608147,24.653433656423644
29,76.12705637096407,95.6060212939609,54.71292485078966,113.32990418914822,78.51252808300629,78.52202316706794,51.18954204506287,48.37613319741801,47.930949866673004,29.371758959959553,93.68200161828265,80.17373685315897,91.10895070128299,52.41301387077336,106.94345493245147,90.52647767773695,46.337533558504056,77.01456867912924,48.15181501658461,91.42247635694078,69.05825461239066,99.48887409871374,55.34297329780186,75.07536795241423,56.30781558748165,63.33382388748849,81.27370645598803,84.00630806329997,95.66000475552576,36.80643393642234,85.0193458618862,49.45575365283825,68.91184738639244,60.82552386276621,103.34477257282036,77.19521566756406,70.44110705931016,81.35221791625175,42.83296502745013,98.18903553450475,77.94237446815728,95.56057043221598,113.77208575759039,60.35075086382968,98.27216334152082,41.601057183817325,93.17301799166152,91.56753101834413,72.08479592131701,64.0300044787298,44.27143006460939,72.69836647257411,71.85616583569437,55.22836214525632,49.66927439348174,68.48227541713385,101.47196408932722,70.5040717135533,63.08951993297906,50.683003338698356,59.6481730526854,102.24610445624572,91.178304360091,99.00288679814128,64.73832666969248,63.50320132444572,98.82007519544177,77.64717594177151,73.68113964568093,89.76850645431907,41.67057192545729,49.28405294375917,58.08763520486023,66.04084268871009,70.74452785592342,66.04075792778247,74.22602038000937,83.20839127175672,109.13758310593732,90.5862660460412,38.064994218437015,11.991459194112469
30,57.54878517955985,69.61106012415276,83.5385585385761,74.26005955023126,96.34599354946445,97.47516519062349,69.22037786739206,44.57577054229051,59.261553878041994,76.46885486972184,88.4976076612066,74.48717600528684,85.43608465127258,71.80273548951165,49.470216902667936,86.70353730417418,115.86230051831208,107.75158377970725,43.67307318654676,48.13153832947578,14.71155831825848,105.16640856352541,29.657425586815368,60.25938147880734,76.59612012152239,44.84116216991532,59.64591064293957,120.0,120.0,25.280430607613706,99.2820079878977,29.421685861818155,89.49342103113803,28.040099278802433,107.03478729878233,78.03962497693574,95.40794295701197,77.54337207766162,69.54355046997058,119.41453331145276,71.55922522961698,104.80719673118905,62.40868124829757,64.72344093181145,63.62594556683844,41.9162371617861,94.65498519663238,64.01039294399975,69.68618379155143,102.79940279685435,68.30685254233758,44.3212699926355,62.23126302280677,32.81792565368636,44.92484369019254,44.811983609463105,120.0,102.28474061653195,101.60797341468377,60.03557131135959,55.27529666913813,119.04466330610127,54.29395972461525,76.39985614129117,116.01453236942511,49.93612047806944,108.36253230216117,35.49747799104997,35.79465974739765,101.85653956808935,41.545547910910756,31.084645699438372,112.49605462920584,88.36254215174687,105.30991780051728,97.35044712067763,72.77209814074604,85.85856872347348,50.981066633433926,96.55952336673673,18.162334141632947,17.00604407278194
31,99.41006216323825,95.76346972450534,68.34370462187222,73.34908344740779,62.38014378312398,81.03268068774065,67.7208555721118,46.755010373815956,63.125738999585636,34.48945514511294,48.874670884214346,87.51809091215283,99.81291025414325,65.28738535097297,104.13673808000213,86.48240998255622,87.5774286945867,108.93264578091178,44.80284345934346,74.4585987020259,42.71418279096425,77.03189058961166,43.01269001799535,91.27474618295956,69.49618567851242,86.88636918618765,63.36997709800349,77.62420939136484,79.33582244497669,33.17788199102439,51.275492107600996,68.24294365813581,68.6644698365886,81.81938051329772,107.20666683891181,61.05290041695267,80.56026463748802,85.25239759866253,91.96498583420818,72.33379970127474,113.07631046732057,100.71326185809723,50.07614504011351,56.583099500323264,115.5281165193366,115.55584412038603,60.14133512917327,75.83741175173708,72.77395217839248,35.95287253125783,29.210467769716683,46.30857676716062,80.80075787772122,67.54111454885167,80.5654279586539,79.38782214581234,85.00206421003543,41.862031786923424,71.53220470484143,47.112363235074945,30.00201254771858,82.3172017259541,98.43464340516336,73.60553381690376,120.0,79.52824526918529,64.0243623017145,92.05995976712758,41.97017088658672,72.61807297244724,89.2032472286805,23.064344583667303,63.70084299693921,108.358999262837,86.20300017229397,106.40663371238149,103.00849945584544,78.02225456809845,37.83378265166099,60.96915668424644,35.24794849398259,36.308724261490674
32,57.937038146630016,97.30165560402077,52.712167269296884,62.11361014238606,80.83013281690421,111.56667090248875,85.53872511827335,74.6049132463366,56.8731168120378,55.07568740940889,117.67903626979721,72.54742088449534,33.083516787170275,81.2156566802866,58.92065191046736,87.47098171423731,75.12039375905943,91.4365688249119,73.21107443226542,58.30756402330985,69.9370876046551,66.5163296415609,5.298747134440786,83.70914320455657,98.29013290163086,81.76380457573183,79.38341989837073,95.32077787497127,67.23397441029792,81.27001236739075,29.387527764050933,72.87772399207968,92.75933975296167,67.70096100501749,91.0584502397685,44.89181065702488,72.05417422170616,93.43402487208485,93.76155323585148,84.1394331417935,108.50050169902099,102.26275628247896,37.72885514746176,50.172875621308485,83.69946431635064,65.16562805202489,47.810424728806275,73.66300844058928,89.13055224596341,72.62652283907126,72.90439937719421,11.911693858574386,82.50775036706824,37.56530065963627,63.725203488604414,102.33769173609818,77.42075792104102,81.49240916409444,96.0391928048831,45.37628389697665,64.8889038786354,75.18610854249266,68.73349888864955,93.46554128773487,103.46859308881693,79.88107041669396,76.33342887068542,78.16822159835955,98.90430497303969,68.39354181771688,44.96864239816365,42.34704964677232,87.85644820633293,58.02836248892958,84.09928546066926,91.70662255316135,98.13296627328963,74.7338092326872,55.38933629235792,68.1658479818608,43.66145464535419,28.110677560619617
33,92.2543238556518,59.64678878578637,62.43281738128845,88.37731378622084,53.81524107035722,87.0333443259716,104.44017079472368,15.399457103604057,61.51879569173488,87.40257085693283,47.81966993623523,44.226115833225315,96.27777853226947,85.70589534213092,111.64971670386728,89.19102345629621,51.265383588726706,100.3112360637409,62.15274193576476,98.3638795462024,34.95553415962121,85.76020124964788,9.861223514944259,97.31575031523349,62.967314337923526,76.69472771044299,81.24904789798234,90.12184480929855,92.79009141417482,31.668459321350326,38.365460665466095,82.55655107847691,50.87039693963094,60.59914128783724,120.0,82.82885711636112,85.11113359087739,59.099122429412496,51.62783316218952,120.0,110.5513081267206,120.0,54.95511566927546,53.76662061240194,93.10316932210391,36.9870569367247,90.58186925068141,69.82468252113087,62.90596132464207,90.03591283759867,61.56134780711837,49.74748805521787,118.0192714377771,63.351604366477886,67.04187821659609,49.689597818632436,59.774340622448165,60.56082137188379,84.81499811096668,46.79039446531227,43.24412213029156,99.43637033930604,70.93149170177296,103.86042791417688,100.11441101858594,66.62278243055438,113.7104628870514,101.5587115881325,66.57178015502876,26.54858255417812,37.063800608417985,26.912511989659183,104.61014837743157,78.02400184010048,95.34891738359671,73.244495128313,97.93640180611983,117.21670021417705,47.68301157998128,54.79306742717117,34.67260336001467,23.104803100626302
34,62.16879108638804,104.40862172306093,56.64030261539574,72.92760669840035,114.66781930338239,45.40033820940008,91.78652036397251,74.61033688367218,56.87725138101336,54.891965750417704,117.68759131512807,72.70043653526447,33.085921896820985,81.22156090627706,58.92493533140618,86.59379278331313,74.6016299163823,90.51084491684453,72.14491788262511,66.44607322194071,69.29205262978252,62.410688649111734,5.294310201695863,84.38028703243934,98.20782916112218,81.3306344916817,79.31694778973552,95.29231562196073,67.17767570136473,69.69384194622282,56.77443000131272,75.73611133385825,79.0511353438349,70.53388091504554,77.72112325328865,47.01977946426617,75.46969774217095,97.31155568929027,97.5757598439184,87.56221327728429,105.12145171966291,106.42279061756105,39.2636595918406,36.74256926044259,80.09342268103319,96.07010762489392,45.72489511875792,70.47828729946661,73.3723044077548,69.4975390716702,69.76344379642333,11.995755228127404,83.09001134329385,37.83040070826175,39.88560646195903,103.05989351750465,77.97521340637088,102.44617354385298,96.71694579062941,40.04207387575004,74.33059593862293,87.19876008514383,83.78900489103695,108.3987383968828,81.82938994103085,55.41143687153261,81.6622134496748,83.62509180559229,97.55997124604029,73.16804829977374,48.10787263705899,20.00944056389733,93.98964690175374,56.87771509620882,111.46808079739803,55.92623160114072,100.19593717569535,74.38339579328935,53.82249728767834,66.23759036849462,54.635433743570076,27.330833232733518
35,103.7250573111906,106.84613038703169,60.41814846004615,86.54322269113251,51.0837579672042,54.959585880382996,84.42409730301192,16.869335819207613,66.2246197624918,66.09913961297059,72.07610829688619,72.30578142515637,106.44380804491314,108.79450094545176,41.18670609292253,87.74306388159076,58.20638494263576,105.52782630689146,60.302654939835314,72.39068668326001,70.41913487173481,67.41024837405185,55.48289929080594,51.2161785193428,68.73119990708834,73.02669173133066,83.06436612714063,83.9561783335568,95.52248609073484,25.898893054804255,34.59548064256551,73.15131143066945,87.43573531615708,73.18888440449383,105.74078260540904,75.49801446820294,76.49089807769789,94.65799484478758,42.24049104812438,83.02735444977074,102.29695207633503,116.66813727311016,51.1272426027501,79.98182770512206,99.82981386369529,88.72241030141868,89.00181145008835,60.82497130547937,60.539400512598284,59.73775441408095,46.34383815263906,58.23978865797596,47.931636403544196,69.11721947180585,73.87682809101099,88.08414015418832,64.95685543435943,67.08807382337939,83.70545796373584,64.88213893941628,52.44061996501247,110.79157381186054,69.87999276277948,98.36028599688957,62.34506445653462,72.30032406750705,77.2080417280977,88.73198351756457,79.78016470187796,80.79543709251526,37.155924783549466,36.90275743503034,62.18418658653982,92.2415041548248,73.49984750246983,99.76800395627657,56.19809253345653,120.0,43.232955657067954,94.89288664901021,44.52118838049823,11.887025321220767
36,87.21273607683995,98.24116343198901,59.0063443854484,42.20835213097765,80.63881890906762,82.07348303172373,98.61910203395364,28.016163162917298,21.724086367250177,41.76132145733682,47.3535992817005,77.40512980765568,94.14534676453599,119.59435315860354,120.0,93.17130072381583,57.54803025855773,34.82626768646967,39.18274577265989,106.45185377469217,84.51225019570909,106.30755158809565,8.326968441991667,45.770541040647814,68.32765645526132,86.89075512751073,114.2827821557283,113.06360535681571,74.3376914220445,35.922378228810175,48.74555316178265,100.25018918446307,76.45701288272423,70.2461109021023,75.3782256545553,76.05284518795894,68.94768479760333,58.663725531074284,55.49491520179764,69.01757198051335,107.90094027426909,120.0,102.40622974873114,56.516617263614584,74.31943408391543,79.49783798985386,47.959084315614895,104.09119713472542,88.08500683132061,41.32609685538812,69.72134278918159,63.5081329259791,112.00694602684794,59.742193889093286,34.80140485432561,90.16765086359715,48.28472778597402,66.55297844851756,77.93596520566537,89.83580765709247,53.87580088405364,74.0933625403921,70.44120999616806,114.91210198060432,64.94431037583152,62.89740656585781,113.78228738715457,100.17199074655915,100.15053864927992,18.25094027543344,51.42219629522049,22.502970128408528,84.57772210279055,64.14135441515327,120.0,58.216448929445626,77.8713683441014,101.64528959222095,35.42543075257861,44.62099885144484,35.38783973947858,70.83262379073004
37,84.5279348086261,76.38266363728381,71.03341070395228,93.06678852398306,105.846990419252,61.14613960214975,55.99607230475294,16.239663969124145,49.559119339351405,111.59542267338338,43.17823008612561,36.53474392864166,95.57881065236766,98.14159707351907,99.17241227748704,120.0,74.6348817669094,88.62934428734323,52.37437714927871,54.028909603597754,55.386905696990475,76.94558149588039,22.068764705890132,96.61228202350473,69.73255965778824,87.18680454619623,38.05335409772182,113.44690964909229,83.89932531980656,34.18425373205542,45.445331306959545,60.399017873357835,70.94473534078749,94.01791041024998,100.4816061008769,82.09775606412015,64.42938917159266,62.226644309738994,59.103206669869714,114.3018515115337,120.0,102.34281101656691,66.9682424095496,45.05724408274111,94.09696765501403,40.32903498439792,87.23483985151428,93.93984096922061,73.76551685226552,65.52513673619211,50.108662951395516,82.18071402486892,39.01425924599581,56.68665199917921,96.39538069406566,68.34133368051303,114.95292158949326,41.850858599156396,53.57788016672767,50.58394317779949,90.54158709879339,119.98102722263032,55.37213414932947,48.09364207089129,93.08211041596267,73.34555586459334,100.07636081010457,85.34638896378657,39.77115120868271,107.76584472628916,38.28860825395457,27.39437148717015,86.95904174748549,69.3982328025268,100.33004491669021,109.66754268121615,78.40398658280246,80.14728016092755,66.28226864638147,61.97869398538562,23.95172615573997,23.23845687085659
38,60.291298609753866,106.8357443149788,62.25918920031057,72.69642736231255,80.19309958198005,85.61863156110908,80.10560936955511,58.41031499758091,60.39734557527264,35.14881420455589,84.21580542175985,85.7756794625551,77.05584918896072,65.63913139043544,83.35705975887947,71.93535123441725,103.83155539363392,80.78149333251451,59.686406033316885,58.57489885092096,88.1045250011533,59.085770154043146,4.050410335693815,110.5492973003152,60.99522221892255,43.28501615138433,102.07511300411888,83.69529900293759,106.34964198662767,78.92509649513032,41.054519828695405,38.603895147101724,101.58404003487352,81.24202027350988,101.52884431228945,23.451375997386016,85.61020791101366,74.3354736868185,84.30644979379467,84.48123752690798,99.84972981554871,79.39724001039231,51.51500761781597,96.11486154872189,77.8647087982907,107.27094791366866,43.320892880649765,108.12772025456854,70.34822519843813,38.652871624015894,59.414633330368275,58.37457730427581,63.91672914537501,64.32584028196644,53.17404747466883,78.3074924456636,64.75518045742204,67.46211090713705,102.68402198349122,53.65616304398352,75.3685039033645,83.31685256491656,74.17357034299711,79.34152451939701,96.1546335990358,68.98875202630555,99.53357009766547,83.62862517931929,88.22327079689158,68.06265594307425,44.10301710740551,49.95469048824519,55.085994062793645,66.408176324605,77.81275623525528,29.388854622576513,109.46061618982004,92.30820777494728,62.709272539644914,114.15704858861835,44.98271553121149,13.180528517926138
39,84.59862587274507,94.92065970655797,83.19100494381443,41.327424711473626,69.19754081084031,79.38096210359323,95.38378185097541,42.77004303703771,18.008345938676193,91.3059469276055,39.37620239534084,73.52966191922884,78.04249828468143,99.00451174474946,107.96278975268004,95.4952822346032,56.64989918896829,87.28358912630829,40.16008510365699,106.74014994926766,26.711802417385865,108.95919197980972,53.31776388866844,90.18903777064722,55.16603171768949,70.11305099881895,90.92364596326694,91.30661588774645,59.98385377316249,38.361541434329624,45.49597115129314,106.11483442739593,87.26861141408985,63.71667642347006,56.108783422631646,81.21690477432449,73.7166769524652,51.78747851734612,44.988057281845194,77.29049382495504,95.25337124208428,110.22388936776275,110.22388936776275,80.2328203982439,87.23753082576559,87.61754203434926,46.12651701592895,94.82412683920052,64.98882747221009,38.125589767573146,86.07986604497246,62.564735729822395,110.34813425654974,59.75054982648926,33.94063935525976,96.5619511359857,47.68042996887059,65.57639212597833,76.57716760104418,88.59529663478013,56.71607179594451,78.7294787664695,51.90318790848521,119.99999999999997,68.63925824213399,66.41670665218663,120.0,105.37957946240316,106.20822934138178,5.518415557558024,54.958410517086214,23.923849689794597,70.28063901147915,68.73087642029702,114.50654070397974,83.32135474088183,87.40766406133382,95.74131851626692,41.26213036212396,39.96066352263481,18.407463041782258,63.39286505099666
40,63.09054555074385,98.31828387807904,57.289121584341316,74.04748830751105,116.87899749867002,45.2281568571079,93.14740632354687,78.8499602727803,60.10921809413911,58.011121508050024,43.892292381820084,72.27029820048705,88.75699340774334,85.83685744159507,62.27325869338505,87.45730647765195,75.34555770822752,91.4134194728228,72.8643473309285,67.10867376544343,69.98303329284678,57.827661952079005,7.872977643180771,83.90778045928778,97.88977147280785,80.89647216741241,78.87279453414679,94.75870466748624,66.8014990556781,69.96665699135472,55.82039178704174,76.03257871253433,79.3605793126894,70.80998427465104,77.04084929160722,47.203837379548474,75.76512225057313,98.31507663105435,98.58200537887383,88.46519457388932,106.13100512803406,108.20152964725192,33.18371332509505,37.12147531580154,80.32378988214012,96.36621738482161,45.856410488644975,70.196515016039,73.58334011879556,69.65623083973422,69.0174962698245,13.943086612003274,97.6854762723398,43.97160025450308,46.11621793465271,107.12727271505871,54.83972902542972,76.89912230039187,112.4174948856208,78.23366409046628,70.64112056672495,82.2026002428116,66.84875512161976,102.64512237551132,77.76770423714972,52.66103336571636,81.66667228575477,83.6296578167348,97.56529811511935,73.1720433461958,48.09090055689119,20.010533098764526,93.98407410590579,56.880820674633696,106.23614970101912,52.328533909763564,95.75384911337154,96.6117518393686,51.436329949707215,63.30101212244218,52.21322566953785,26.119147694789994
